9.97,0.026644,0.076696,4.6253,0.028866,-0.002016,696.73,-6.4656,-0.56029,0.39016,9.3949,-0.54884,70.155,0,0,2.7373,0,-0.15116,0
9.98,-0.034717,0.093619,4.6273,0.083002,-0.080367,697.43,-6.4679,-0.56965,0.39012,9.3954,-0.54887,70.159,0,0,2.737,0,-0.15115,0
9.99,-0.092524,0.067133,4.6226,0.097379,-0.12077,698.13,-6.4804,-0.57744,0.39074,9.396,-0.54891,70.163,0,0,2.7383,0,-0.15119,0
10,-0.1193,0.0092792,4.6185,0.065319,-0.10334,698.84,-6.493,-0.57517,0.39657,9.3961,-0.54891,70.164,0,0,4.2148,0,-0.22412,0
10.01,-0.10229,-0.05232,4.6215,0.0023489,-0.036629,699.54,-6.4955,-0.57349,0.44943,9.3913,-0.54863,70.128,0,0,4.292,0,-0.22375,0
10.02,-0.049381,-0.088009,4.6267,-0.061631,0.047366,700.24,-6.4946,-0.58146,0.50428,9.3867,-0.54836,70.094,0,0,4.2392,0,-0.22046,0
10.03,0.014366,-0.081177,4.6261,-0.096166,0.10923,700.94,-6.5028,-0.59418,0.55825,9.3827,-0.54813,70.064,0,0,4.2094,0,-0.21895,0
10.04,0.058701,-0.03478,4.6223,-0.084811,0.11913,701.65,-6.5172,-0.59859,0.61097,9.379,-0.54792,70.037,0,0,4.1512,0,-0.2158,0
10.05,0.062625,0.029495,4.6242,-0.033337,0.072207,702.35,-6.5246,-0.59533,0.66166,9.3757,-0.54772,70.012,0,0,4.1042,0,-0.21275,0
10.06,0.024122,0.080667,4.632,0.033791,-0.008769,703.05,-6.5235,-0.59762,0.71015,9.3727,-0.54755,69.99,0,0,4.0619,0,-0.21074,0
10.07,-0.038748,0.094602,4.6368,0.084833,-0.08582,703.75,-6.5266,-0.6092,0.75731,9.3701,-0.54739,69.97,0,0,4.0185,0,-0.20816,0
10.08,-0.096229,0.064841,4.6356,0.095448,-0.12247,704.46,-6.5396,-0.61804,0.80362,9.3679,-0.54726,69.953,0,0,3.9923,0,-0.20637,0
10.09,-0.12116,0.004918,4.6361,0.060826,-0.10075,705.16,-6.5517,-0.61651,0.84846,9.3659,-0.54715,69.939,0,0,3.9435,0,-0.20346,0
10.1,-0.1017,-0.05661,4.644,-0.0023866,-0.03137,705.86,-6.5535,-0.61409,0.89122,9.3642,-0.54705,69.926,0,0,3.8978,0,-0.20117,0
10.11,-0.046837,-0.090347,4.6533,-0.064391,0.052766,706.56,-6.5529,-0.62156,0.93237,9.3627,-0.54696,69.915,0,0,3.8571,0,-0.19857,0
10.12,0.017575,-0.080714,4.6564,-0.095791,0.11238,707.26,-6.5617,-0.63302,0.97276,9.3615,-0.54689,69.906,0,0,3.823,0,-0.19683,0
10.13,0.061109,-0.031912,4.6567,-0.081708,0.11875,707.96,-6.5761,-0.63574,1.0123,9.3607,-0.54684,69.899,0,0,3.7902,0,-0.19527,0
10.14,0.063225,0.033284,4.6629,-0.029112,0.068664,708.67,-6.5829,-0.63143,1.05,9.3599,-0.5468,69.894,0,0,3.7693,0,-0.1941,0
10.15,0.022758,0.08358,4.6745,0.037104,-0.013674,709.36,-6.5817,-0.63338,1.086,9.3593,-0.54676,69.889,0,0,3.729,0,-0.19161,0
10.16,-0.041337,0.095407,4.6827,0.085703,-0.089776,710.06,-6.5853,-0.64412,1.1211,9.3592,-0.54676,69.889,0,0,3.6888,0,-0.18251,0
10.17,-0.098799,0.063284,4.6847,0.093573,-0.12376,710.77,-6.5986,-0.6514,1.1557,9.3596,-0.54678,69.891,0,0,3.6579,0,-0.18103,0
10.18,-0.12255,0.0018088,4.6889,0.057164,-0.098814,711.47,-6.6102,-0.64843,1.1891,9.36,-0.5468,69.894,0,0,3.6269,0,-0.17958,0
10.19,-0.10128,-0.059733,4.7004,-0.0060738,-0.027173,712.17,-6.6116,-0.64537,1.2207,9.3604,-0.54683,69.898,0,0,3.5958,0,-0.17799,0
10.2,-0.044852,-0.092033,4.7127,-0.066373,0.057263,712.87,-6.6113,-0.6524,1.2511,9.361,-0.54686,69.902,0,0,3.5761,0,-0.17681,0
10.21,0.020145,-0.080218,4.7186,-0.09512,0.11501,713.57,-6.6206,-0.66277,1.2812,9.3618,-0.54691,69.908,0,0,3.5414,0,-0.17533,0
10.22,0.063025,-0.029477,4.7218,-0.078722,0.11828,714.27,-6.6349,-0.6641,1.3106,9.3626,-0.54696,69.914,0,0,3.5117,0,-0.17381,0
10.23,0.063551,0.036466,4.7313,-0.025217,0.065307,714.97,-6.6412,-0.65897,1.3385,9.3635,-0.54701,69.921,0,0,3.4863,0,-0.17233,0
10.24,0.021297,0.085967,4.7458,0.040094,-0.018381,715.67,-6.6398,-0.66067,1.3649,9.3645,-0.54707,69.928,0,0,3.4601,0,-0.1708,0
10.25,-0.043915,0.095861,4.7563,0.086372,-0.093701,716.37,-6.644,-0.67103,1.3908,9.3656,-0.54713,69.936,0,0,3.4453,0,-0.17006,0
10.26,-0.10124,0.061544,4.7607,0.091485,-0.1248,717.08,-6.6575,-0.67729,1.4164,9.3668,-0.5472,69.946,0,0,3.4126,0,-0.16822,0
10.27,-0.12363,-0.0013321,4.7677,0.053326,-0.09651,717.78,-6.6688,-0.6735,1.4411,9.3682,-0.54728,69.955,0,0,3.3876,0,-0.16695,0
10.28,-0.10042,-0.062739,4.782,-0.0099121,-0.022537,718.48,-6.6697,-0.6704,1.4643,9.3695,-0.54736,69.965,0,0,3.3648,0,-0.16637,0
10.29,-0.042379,-0.093443,4.7964,-0.068397,0.062114,719.18,-6.6697,-0.67752,1.4865,9.3707,-0.54743,69.975,0,0,3.3434,0,-0.16516,0
10.3,0.023056,-0.079296,4.8041,-0.094311,0.11778,719.88,-6.6796,-0.68728,1.5086,9.3721,-0.54751,69.985,0,0,3.332,0,-0.16471,0
10.31,0.064928,-0.026563,4.8096,-0.075347,0.11738,720.59,-6.6937,-0.68762,1.5302,9.3736,-0.5476,69.996,0,0,3.3061,0,-0.16368,0
10.32,0.063436,0.039988,4.8217,-0.020831,0.06114,721.29,-6.6994,-0.6822,1.5506,9.375,-0.54768,70.007,0,0,3.2819,0,-0.16237,0
10.33,0.019105,0.088369,4.8383,0.04345,-0.023905,721.99,-6.698,-0.68424,1.5698,9.3764,-0.54776,70.017,0,0,3.2602,0,-0.16121,0
10.34,-0.047188,0.095956,4.8503,0.087041,-0.097967,722.69,-6.7027,-0.69445,1.5885,9.3779,-0.54785,70.028,0,0,3.2437,0,-0.16031,0
10.35,-0.10402,0.059153,4.8564,0.089098,-0.12572,723.39,-6.7166,-0.69986,1.6093,9.3794,-0.54794,70.04,0,0,3.3192,0,-0.16054,0
10.36,-0.1245,-0.0051409,4.8657,0.048881,-0.093381,724.1,-6.7272,-0.69543,1.6302,9.381,-0.54803,70.051,0,0,3.2933,0,-0.15926,0
10.37,-0.098825,-0.066107,4.8821,-0.014359,-0.016819,724.8,-6.7277,-0.69262,1.6497,9.3825,-0.54812,70.062,0,0,3.2686,0,-0.15795,0
10.38,-0.038985,-0.094717,4.898,-0.07072,0.067757,725.5,-6.7281,-0.70008,1.6684,9.384,-0.54821,70.074,0,0,3.2449,0,-0.15683,0
10.39,0.026653,-0.077767,4.907,-0.093302,0.12057,726.2,-6.7387,-0.70925,1.6871,9.3857,-0.54831,70.086,0,0,3.2292,0,-0.15601,0
10.4,0.066963,-0.022812,4.9144,-0.07141,0.11588,726.91,-6.7526,-0.70865,1.7053,9.3874,-0.54841,70.099,0,0,3.2067,0,-0.15486,0
10.41,0.062815,0.044183,4.9287,-0.015721,0.055874,727.61,-6.7575,-0.7031,1.7223,9.3891,-0.5485,70.112,0,0,3.1888,0,-0.15439,0
10.42,0.015987,0.090952,4.947,0.047341,-0.030531,728.31,-6.756,-0.70574,1.7382,9.3907,-0.5486,70.124,0,0,3.1796,0,-0.15396,0
10.43,-0.051375,0.095624,4.9599,0.087781,-0.10276,729.01,-6.7616,-0.71589,1.7539,9.3923,-0.54869,70.136,0,0,3.1587,0,-0.15301,0
10.44,-0.10724,0.055917,4.9675,0.086198,-0.12619,729.72,-6.7757,-0.7203,1.7695,9.394,-0.54879,70.148,0,0,3.1396,0,-0.15262,0
10.45,-0.12511,-0.0098239,4.9788,0.043643,-0.08919,730.43,-6.7856,-0.7153,1.7844,9.3956,-0.54889,70.16,0,0,3.123,0,-0.15178,0
10.46,-0.096382,-0.069949,4.9971,-0.019527,-0.0098079,731.13,-6.7856,-0.71299,1.798,9.3972,-0.54898,70.172,0,0,3.1073,0,-0.15087,0
10.47,-0.034529,-0.095825,5.014,-0.073339,0.074344,731.83,-6.7866,-0.72093,1.8111,9.3988,-0.54907,70.184,0,0,3.0988,0,-0.1497,0
10.48,0.031004,-0.07548,5.0237,-0.09199,0.12343,732.53,-6.7979,-0.72942,1.8243,9.4005,-0.54917,70.197,0,0,3.0811,0,-0.14885,0
10.49,0.069058,-0.018069,5.0328,-0.06668,0.1134,733.24,-6.8114,-0.7278,1.8372,9.4023,-0.54927,70.21,0,0,3.0643,0,-0.14791,0
10.5,0.061513,0.04911,5.0489,-0.0097568,0.049169,733.94,-6.8154,-0.72235,1.849,9.4039,-0.54937,70.222,0,0,3.05,0,-0.14726,0
10.51,0.011765,0.093657,5.0683,0.051731,-0.038376,734.64,-6.8141,-0.72575,1.8598,9.4056,-0.54947,70.235,0,0,3.0364,0,-0.14666,0
10.52,-0.056564,0.094737,5.0817,0.088438,-0.10807,735.35,-6.8206,-0.73582,1.8707,9.4073,-0.54957,70.247,0,0,3.031,0,-0.14641,0
10.53,-0.11088,0.051682,5.0902,0.082642,-0.1261,736.06,-6.835,-0.73908,1.8817,9.4091,-0.54967,70.261,0,0,3.0147,0,-0.14559,0
10.54,-0.12534,-0.015454,5.1033,0.037506,-0.083612,736.76,-6.8439,-0.73355,1.892,9.4108,-0.54977,70.274,0,0,3.0001,0,-0.14492,0
10.55,-0.092927,-0.074217,5.123,-0.025382,-0.0013362,737.46,-6.8434,-0.73198,1.9012,9.4124,-0.54987,70.286,0,0,2.9876,0,-0.14435,0
10.56,-0.028938,-0.096641,5.1402,-0.076078,0.081738,738.17,-6.8452,-0.74045,1.91,9.414,-0.54996,70.298,0,0,2.9768,0,-0.14393,0
10.57,0.036067,-0.072303,5.1503,-0.0902,0.12614,738.87,-6.8573,-0.74815,1.9192,9.4157,-0.55006,70.311,0,0,2.9656,0,-0.14351,0
10.58,0.071089,-0.012252,5.1607,-0.061085,0.10983,739.58,-6.8702,-0.74551,1.928,9.4174,-0.55016,70.323,0,0,2.9601,0,-0.14321,0
10.59,0.059379,0.054757,5.1784,-0.0029563,0.040925,740.29,-6.8732,-0.74042,1.9359,9.419,-0.55025,70.335,0,0,2.9475,0,-0.14288,0
10.6,0.0063376,0.096377,5.1984,0.056504,-0.047426,740.99,-6.8721,-0.74485,1.9431,9.4205,-0.55034,70.346,0,0,2.9347,0,-0.14245,0
10.61,-0.062731,0.093148,5.2118,0.088772,-0.11349,741.69,-6.8798,-0.75475,1.9505,9.4221,-0.55043,70.358,0,0,2.9246,0,-0.14217,0
10.62,-0.1148,0.046348,5.221,0.078341,-0.12523,742.4,-6.8942,-0.75685,1.9579,9.4236,-0.55052,70.37,0,0,2.9144,0,-0.14167,0
10.63,-0.12502,-0.022038,5.2356,0.030488,-0.076597,743.11,-6.902,-0.75098,1.9647,9.4251,-0.55061,70.381,0,0,2.9093,0,-0.14135,0
10.64,-0.088348,-0.078828,5.2562,-0.031815,0.0085383,743.81,-6.901,-0.75048,1.9706,9.4266,-0.55069,70.391,0,0,2.9013,0,-0.14032,0
10.65,-0.022198,-0.097031,5.2734,-0.078791,0.089777,744.52,-6.9039,-0.75953,1.9763,9.428,-0.55078,70.403,0,0,2.8912,0,-0.13989,0
10.66,0.041734,-0.068133,5.2835,-0.087767,0.12825,745.22,-6.9167,-0.76624,1.9824,9.4296,-0.55087,70.414,0,0,2.8824,0,-0.13949,0
10.67,0.072893,-0.0053762,5.2951,-0.054627,0.1049,745.93,-6.9289,-0.76261,1.9883,9.4311,-0.55096,70.426,0,0,2.8747,0,-0.13946,0
10.68,0.056314,0.060998,5.3141,0.0045287,0.031208,746.64,-6.9308,-0.75812,1.9931,9.4325,-0.55104,70.436,0,0,2.8653,0,-0.1391,0
10.69,-0.00026281,0.098951,5.3342,0.06144,-0.05741,747.34,-6.9302,-0.76368,1.9975,9.4338,-0.55112,70.446,0,0,2.8572,0,-0.13876,0
10.7,-0.069742,0.090729,5.3472,0.088704,-0.11895,748.05,-6.9391,-0.77327,2.0022,9.4352,-0.5512,70.456,0,0,2.8546,0,-0.13864,0
10.71,-0.11881,0.039912,5.357,0.073158,-0.12314,748.76,-6.9535,-0.77399,2.0071,9.4366,-0.55128,70.467,0,0,2.8463,0,-0.13828,0
10.72,-0.12399,-0.029429,5.373,0.022661,-0.067979,749.47,-6.96,-0.768,2.0113,9.438,-0.55136,70.477,0,0,2.8379,0,-0.1379,0
10.73,-0.08263,-0.083564,5.3942,-0.038589,0.01964,750.17,-6.9587,-0.76875,2.0146,9.4392,-0.55143,70.486,0,0,2.8307,0,-0.13762,0
10.74,-0.014458,-0.096811,5.4108,-0.081205,0.098124,750.87,-6.9627,-0.7783,2.018,9.4405,-0.55151,70.496,0,0,2.8241,0,-0.1372,0
10.75,0.047773,-0.06289,5.4208,-0.084559,0.12969,751.58,-6.9763,-0.78385,2.0219,9.4419,-0.55159,70.506,0,0,2.8204,0,-0.13703,0
10.76,0.074254,0.0024949,5.4335,-0.04726,0.098461,752.29,-6.9874,-0.77931,2.0254,9.4432,-0.55167,70.516,0,0,2.8155,0,-0.13684,0
10.77,0.052199,0.067651,5.4536,0.012561,0.019983,753,-6.9883,-0.77572,2.028,9.4444,-0.55174,70.525,0,0,2.8081,0,-0.13664,0
10.78,-0.0079875,0.10117,5.4734,0.06627,-0.068099,753.7,-6.9884,-0.78246,2.0304,9.4456,-0.55181,70.534,0,0,2.8007,0,-0.13647,0
10.79,-0.077376,0.08737,5.4857,0.087894,-0.12387,754.41,-6.9986,-0.79147,2.0331,9.4469,-0.55188,70.543,0,0,2.7959,0,-0.13628,0
10.8,-0.12266,0.032396,5.4961,0.067065,-0.11979,755.12,-7.0127,-0.79081,2.036,9.4481,-0.55195,70.553,0,0,2.7915,0,-0.13607,0
10.81,-0.12208,-0.037476,5.5134,0.014137,-0.057812,755.83,-7.0177,-0.78495,2.0381,9.4493,-0.55202,70.561,0,0,2.7884,0,-0.13595,0
10.82,-0.075746,-0.088216,5.5348,-0.045477,0.031796,756.53,-7.0163,-0.78716,2.0397,9.4504,-0.55208,70.569,0,0,2.7816,0,-0.13585,0
10.83,-0.0058533,-0.095811,5.5505,-0.083071,0.10642,757.24,-7.0218,-0.79704,2.0414,9.4515,-0.55215,70.578,0,0,2.7763,0,-0.13562,0
10.84,0.05394,-0.05655,5.5605,-0.080407,0.1299,757.95,-7.0359,-0.8012,2.0435,9.4527,-0.55222,70.587,0,0,2.7723,0,-0.13544,0
10.85,0.074952,0.011215,5.5743,-0.039074,0.090426,758.66,-7.0458,-0.79593,2.0453,9.4538,-0.55228,70.595,0,0,2.7664,0,-0.1352,0
10.86,0.046958,0.074486,5.5952,0.020911,0.007474,759.37,-7.0457,-0.79353,2.0462,9.4548,-0.55234,70.603,0,0,2.7611,0,-0.13497,0
10.87,-0.016743,0.10283,5.6143,0.070744,-0.079179,760.07,-7.0468,-0.80142,2.0471,9.4559,-0.5524,70.61,0,0,2.7595,0,-0.13494,0
10.88,-0.085439,0.082943,5.6259,0.086239,-0.128,760.78,-7.0583,-0.80957,2.0484,9.457,-0.55247,70.619,0,0,2.7557,0,-0.13432,0
10.89,-0.1261,0.023859,5.6369,0.060052,-0.11479,761.49,-7.0717,-0.80749,2.0498,9.4581,-0.55253,70.627,0,0,2.7516,0,-0.13414,0
10.9,-0.11915,-0.045972,5.6553,0.0051038,-0.046122,762.2,-7.0753,-0.80206,2.0504,9.4591,-0.55259,70.634,0,0,2.7464,0,-0.13399,0
10.91,-0.067736,-0.09255,5.6766,-0.052212,0.044665,762.91,-7.074,-0.80582,2.0505,9.46,-0.55265,70.641,0,0,2.7427,0,-0.13388,0
10.92,0.0034166,-0.093873,5.6912,-0.084204,0.11437,763.61,-7.0811,-0.81575,2.051,9.461,-0.55271,70.649,0,0,2.7412,0,-0.13413,0
10.93,0.059987,-0.049093,5.7011,-0.075279,0.12874,764.33,-7.0956,-0.81832,2.0519,9.462,-0.55276,70.656,0,0,2.7379,0,-0.13401,0
10.94,0.074786,0.020642,5.7161,-0.030173,0.080675,765.04,-7.1038,-0.81254,2.0524,9.463,-0.55282,70.663,0,0,2.7338,0,-0.13403,0
10.95,0.040539,0.081262,5.7375,0.029337,-0.0061546,765.74,-7.103,-0.81159,2.052,9.4638,-0.55287,70.67,0,0,2.7289,0,-0.1339,0
10.96,-0.026384,0.10371,5.7556,0.074592,-0.090203,766.45,-7.1055,-0.82045,2.0517,9.4646,-0.55292,70.676,0,0,2.7264,0,-0.13382,0
10.97,-0.093656,0.077385,5.7664,0.083587,-0.13104,767.16,-7.1181,-0.82747,2.052,9.4656,-0.55297,70.683,0,0,2.7247,0,-0.13378,0
10.98,-0.1289,0.014394,5.7782,0.052144,-0.10814,767.87,-7.1305,-0.82408,2.0522,9.4665,-0.55302,70.689,0,0,2.7233,0,-0.13374,0
10.99,-0.11507,-0.054708,5.7977,-0.0042738,-0.032998,768.58,-7.1326,-0.81946,2.0517,9.4672,-0.55307,70.695,0,0,2.719,0,-0.13357,0
11,-0.058646,-0.096338,5.8184,-0.058541,0.057995,769.28,-7.1319,-0.82484,2.0508,9.468,-0.55311,70.701,0,0,2.7149,0,-0.13347,0
11.01,0.013139,-0.090867,5.8318,-0.084324,0.12135,769.99,-7.1407,-0.83447,2.0504,9.4688,-0.55316,70.707,0,0,2.7124,0,-0.13341,0
11.02,0.065639,-0.040568,5.8417,-0.069174,0.12597,770.71,-7.155,-0.8354,2.0503,9.4697,-0.55321,70.714,0,0,2.7095,0,-0.13334,0
11.03,0.073579,0.030577,5.858,-0.020726,0.069366,771.42,-7.1617,-0.82943,2.0497,9.4705,-0.55326,70.719,0,0,2.7062,0,-0.13328,0
11.04,0.03294,0.087747,5.8795,0.037598,-0.02059,772.12,-7.1603,-0.83015,2.0484,9.4712,-0.5533,70.725,0,0,2.7046,0,-0.13327,0
11.05,-0.036753,0.10364,5.8964,0.077629,-0.10085,772.83,-7.1644,-0.83973,2.0474,9.4719,-0.55334,70.73,0,0,2.703,0,-0.13309,0
11.06,-0.10178,0.070668,5.9064,0.079864,-0.13249,773.54,-7.178,-0.8453,2.0469,9.4727,-0.55339,70.736,0,0,2.7014,0,-0.13306,0
11.07,-0.13082,0.0041699,5.9192,0.043492,-0.099679,774.25,-7.1891,-0.84081,2.0462,9.4735,-0.55343,70.742,0,0,2.6991,0,-0.13302,0
11.08,-0.10977,-0.06342,5.9395,-0.013725,-0.018716,774.96,-7.1899,-0.83733,2.0448,9.4741,-0.55347,70.747,0,0,2.6955,0,-0.13295,0
11.09,-0.048608,-0.099352,5.9594,-0.06422,0.071327,775.67,-7.1901,-0.84421,2.0432,9.4748,-0.55351,70.752,0,0,2.6935,0,-0.13292,0
11.1,0.023075,-0.086679,5.9714,-0.08343,0.12731,776.38,-7.2004,-0.8532,2.0421,9.4755,-0.55355,70.757,0,0,2.6931,0,-0.13295,0
11.11,0.070661,-0.031034,5.9817,-0.062078,0.12132,777.09,-7.2144,-0.85241,2.0413,9.4763,-0.5536,70.763,0,0,2.6918,0,-0.13276,0
11.12,0.071183,0.040806,5.9991,-0.010896,0.056454,777.8,-7.2192,-0.84666,2.0399,9.4769,-0.55363,70.767,0,0,2.6892,0,-0.13272,0
11.13,0.024193,0.093692,6.0205,0.045443,-0.035554,778.51,-7.2178,-0.84918,2.0379,9.4775,-0.55367,70.772,0,0,2.6862,0,-0.13267,0
11.14,-0.047646,0.10246,6.0358,0.079636,-0.11069,779.21,-7.2236,-0.85913,2.0363,9.4781,-0.55371,70.777,0,0,2.6852,0,-0.13264,0
11.15,-0.10955,0.062781,6.0454,0.075029,-0.13234,779.93,-7.2378,-0.86304,2.0352,9.4788,-0.55375,70.782,0,0,2.683,0,-0.13258,0
11.16,-0.13168,-0.0066778,6.0592,0.034152,-0.089459,780.64,-7.2473,-0.85769,2.0338,9.4795,-0.55379,70.787,0,0,2.6826,0,-0.13263,0
11.17,-0.1032,-0.071897,6.0801,-0.023077,-0.0033978,781.35,-7.247,-0.85568,2.0317,9.4801,-0.55382,70.791,0,0,2.682,0,-0.1326,0
11.18,-0.037722,-0.1014,6.0988,-0.069043,0.084421,782.05,-7.2485,-0.86389,2.0296,9.4806,-0.55385,70.795,0,0,2.6785,0,-0.13252,0
11.19,0.032996,-0.08125,6.1096,-0.081289,0.13162,782.77,-7.2603,-0.87181,2.0282,9.4813,-0.55389,70.8,0,0,2.6778,0,-0.13263,0
11.2,0.074811,-0.020605,6.1204,-0.054088,0.11477,783.48,-7.2734,-0.86943,2.0268,9.4819,-0.55393,70.805,0,0,2.6755,0,-0.1326,0
11.21,0.06749,0.051124,6.1389,-0.00087286,0.042178,784.19,-7.2766,-0.86429,2.0247,9.4824,-0.55396,70.809,0,0,2.6735,0,-0.13259,0
11.22,0.014354,0.098894,6.1598,0.052663,-0.05074,784.89,-7.2755,-0.86864,2.0222,9.4829,-0.55399,70.812,0,0,2.6722,0,-0.13317,0
11.23,-0.058885,0.10005,6.1735,0.080504,-0.11949,785.61,-7.2831,-0.87859,2.0203,9.4835,-0.55402,70.816,0,0,2.6721,0,-0.13318,0
11.24,-0.11674,0.053759,6.1828,0.069066,-0.13013,786.32,-7.2975,-0.88068,2.0188,9.484,-0.55405,70.82,0,0,2.6717,0,-0.13295,0
11.25,-0.1313,-0.017954,6.1978,0.024311,-0.077432,787.03,-7.3052,-0.87489,2.0168,9.4844,-0.55407,70.824,0,0,2.6698,0,-0.1326,0
11.26,-0.095352,-0.0799,6.219,-0.032073,0.012642,787.74,-7.3042,-0.87462,2.0142,9.4848,-0.5541,70.826,0,0,2.6682,0,-0.13261,0
11.27,-0.026175,-0.10232,6.2362,-0.072797,0.096808,788.45,-7.3073,-0.88385,2.0118,9.4852,-0.55412,70.83,0,0,2.6666,0,-0.1326,0
11.28,0.042662,-0.074532,6.2459,-0.077963,0.13431,789.16,-7.3203,-0.89039,2.0099,9.4857,-0.55415,70.833,0,0,2.6681,0,-0.1327,0
11.29,0.077904,-0.0093932,6.2575,-0.045292,0.10621,789.87,-7.3322,-0.88658,2.0081,9.4862,-0.55418,70.837,0,0,2.6663,0,-0.13266,0
11.3,0.062436,0.061307,6.277,0.0091256,0.026652,790.58,-7.3337,-0.88248,2.0055,9.4866,-0.5542,70.84,0,0,2.6643,0,-0.13262,0
11.31,0.0035444,0.10315,6.2969,0.059029,-0.065776,791.29,-7.3334,-0.88859,2.0028,9.487,-0.55422,70.843,0,0,2.6625,0,-0.13261,0
11.32,-0.070202,0.096329,6.3091,0.080073,-0.12669,792,-7.3429,-0.89804,2.0005,9.4875,-0.55425,70.846,0,0,2.6626,0,-0.13267,0
11.33,-0.1231,0.043701,6.3184,0.062106,-0.12598,792.71,-7.3571,-0.89825,1.9987,9.4879,-0.55428,70.85,0,0,2.6606,0,-0.13279,0
11.34,-0.12958,-0.029444,6.3347,0.014178,-0.063837,793.42,-7.3629,-0.89241,1.9962,9.4884,-0.5543,70.853,0,0,2.6608,0,-0.13286,0
11.35,-0.086294,-0.087205,6.3557,-0.040488,0.02907,794.13,-7.3615,-0.89405,1.9933,9.4887,-0.55432,70.855,0,0,2.6607,0,-0.13291,0
11.36,-0.014154,-0.10197,6.3712,-0.075376,0.10818,794.84,-7.3664,-0.90392,1.9907,9.4891,-0.55434,70.858,0,0,2.6584,0,-0.13286,0
11.37,0.051809,-0.066578,6.3802,-0.073394,0.13486,795.55,-7.3803,-0.90876,1.9886,9.4895,-0.55437,70.861,0,0,2.6587,0,-0.1329,0
11.38,0.079744,0.0023794,6.3928,-0.035871,0.095735,796.27,-7.3906,-0.90387,1.9864,9.4899,-0.55439,70.864,0,0,2.6566,0,-0.13288,0
11.39,0.056002,0.071101,6.4129,0.018869,0.010212,796.97,-7.3908,-0.90119,1.9834,9.4902,-0.55441,70.867,0,0,2.6554,0,-0.13291,0
11.4,-0.0080935,0.10628,6.4316,0.064357,-0.080322,797.68,-7.3916,-0.90886,1.9804,9.4905,-0.55443,70.869,0,0,2.6557,0,-0.13298,0
11.41,-0.0814,0.091226,6.4422,0.078357,-0.13222,798.39,-7.4028,-0.91739,1.9781,9.4909,-0.55445,70.872,0,0,2.6553,0,-0.13298,0
11.42,-0.12843,0.032706,6.4519,0.054199,-0.11957,799.11,-7.4163,-0.91579,1.9759,9.4913,-0.55448,70.875,0,0,2.6555,0,-0.13305,0
11.43,-0.12641,-0.040932,6.4694,0.0039426,-0.048771,799.82,-7.4202,-0.91041,1.9732,9.4916,-0.55449,70.877,0,0,2.6539,0,-0.13307,0
11.44,-0.076103,-0.093613,6.4899,-0.048116,0.045561,800.53,-7.419,-0.91401,1.97,9.4919,-0.55451,70.879,0,0,2.6525,0,-0.13309,0
11.45,-0.0018834,-0.10025,6.5036,-0.076637,0.11816,801.24,-7.4258,-0.92406,1.9672,9.4922,-0.55453,70.882,0,0,2.6526,0,-0.13313,0
11.46,0.060225,-0.057408,6.5121,-0.067702,0.13335,801.95,-7.4402,-0.92701,1.965,9.4926,-0.55455,70.885,0,0,2.6545,0,-0.13325,0
11.47,0.0802,0.014565,6.526,-0.026009,0.083381,802.66,-7.4486,-0.92143,1.9624,9.4929,-0.55457,70.887,0,0,2.6526,0,-0.13322,0
11.48,0.048203,0.080309,6.5465,0.028134,-0.00688,803.37,-7.4478,-0.92049,1.9592,9.4932,-0.55459,70.889,0,0,2.6508,0,-0.13323,0
11.49,-0.020388,0.10813,6.5635,0.068508,-0.093959,804.08,-7.4502,-0.9294,1.9561,9.4935,-0.5546,70.891,0,0,2.6501,0,-0.13328,0
11.5,-0.092214,0.084759,6.5729,0.075324,-0.1357,804.79,-7.4628,-0.9366,1.9537,9.4938,-0.55462,70.894,0,0,2.6502,0,-0.13333,0
11.51,-0.13254,0.020934,6.5833,0.045506,-0.11111,805.51,-7.4752,-0.9334,1.9513,9.4942,-0.55464,70.896,0,0,2.6509,0,-0.13343,0
11.52,-0.12175,-0.052201,6.6018,-0.00619,-0.032499,806.22,-7.4774,-0.92893,1.9482,9.4944,-0.55466,70.898,0,0,2.6493,0,-0.13364,0
11.53,-0.064881,-0.098937,6.6214,-0.054779,0.061802,806.92,-7.4767,-0.93446,1.9449,9.4947,-0.55467,70.9,0,0,2.6499,0,-0.13359,0
11.54,0.010451,-0.09707,6.6333,-0.07654,0.12644,807.63,-7.4855,-0.94454,1.9421,9.4934,-0.5546,70.89,0,0,2.6461,0,-0.13345,0
11.55,0.067696,-0.047121,6.6417,-0.060922,0.12948,808.35,-7.4998,-0.94586,1.9397,9.4921,-0.55452,70.881,0,0,2.6438,0,-0.13339,0
11.56,0.079194,0.026946,6.6568,-0.015939,0.069436,809.06,-7.5063,-0.94158,1.9366,9.4854,-0.55413,70.831,0,0,2.6415,0,-0.13335,0
11.57,0.039182,0.088776,6.6773,0.03661,-0.024089,809.77,-7.505,-0.94417,1.9329,9.4782,-0.55371,70.777,0,0,2.6301,0,-0.13283,0
11.58,-0.033041,0.10877,6.6926,0.071262,-0.10615,810.47,-7.5092,-0.95485,1.9292,9.4741,-0.55347,70.746,0,0,2.6339,0,-0.13308,0
11.59,-0.10245,0.077344,6.7009,0.071159,-0.13698,811.19,-7.5229,-0.96022,1.9262,9.4753,-0.55354,70.755,0,0,2.6329,0,-0.13305,0
